,x,y,z,t,True Class Label
974,2.846891304003826,1.4050696302127212,0.1933548510797931,1.6395731063082977,1
975,-0.006353601849230284,-0.2507325903171447,2.09354134990709,-0.3405082777683395,1
976,0.7753285605758002,2.3714672538233907,0.8042205036793318,0.951093119995023,1
977,1.382275117207156,4.885953189269277,1.3409813395953505,1.9884090835847525,1
978,0.011439014300162254,1.5871470075010206,-0.2329727325529447,1.2299401790008202,1
979,1.0074318697109819,1.5180495633395137,2.126209075270233,0.12622593067251986,1
980,1.3004313770026437,-0.9157872081837952,-0.8762272033241925,-0.21640233680597798,1
981,2.3926133034528934,-0.20340897075510966,0.9120988994409448,-4.341895360989237,1
982,0.8072733531855603,-0.2888618311005704,0.63414820035422,0.17171644272550401,1
983,1.1827964727195086,0.028491369856340598,1.4078587582800883,1.0292955934503125,1
984,0.40977927482637555,1.5380307175855952,1.8259631277328834,1.227579551944645,1
985,-0.30175061914658285,2.551631831783006,2.0199111199177695,0.9613663352212389,1
986,1.9913505093127486,0.298609518242102,0.3228179414110298,1.5287431750011122,1
987,-0.7875950881900535,2.5591382169106476,1.2479572427682346,1.5435880104366886,1
988,0.9121880837226877,2.8985847405670073,-0.7943093038184297,-0.19288365660882967,1
989,-0.48993492952120943,2.5175834148904057,1.8580661298394952,1.8840051141830134,1
990,0.3838256226627119,2.4184036855158624,-1.1768466183058703,0.32283110435358053,1
991,1.3401367076062913,2.3475482429821617,1.8965763822919464,0.5172838119620173,1
992,0.21684555921112691,1.5281889307754897,1.3942966848930771,2.1435667007635013,1
993,1.4031799197250505,0.5734495251604336,2.910793083287058,-0.8084618919186302,1
994,0.5277997374559871,0.21223764893135488,1.2957302460222997,0.3920466769629315,1
995,0.5564095771680597,1.5477082656218257,1.7717483995354912,1.06165795118615,1
996,0.8522674782982606,-0.27378150821971237,2.256524443007541,1.216481726288799,1
997,1.1256541377879183,0.6904999517809828,1.2967818027582358,1.37960079879999,1
998,1.6830703180038138,-0.6942217340488195,2.7933809318678042,2.653412644333657,1
999,3.207877961181005,0.4947276103330266,-0.34721970373966227,0.062278668136036774,1
1000,-0.21032368502314114,1.4858698003472854,1.2753685830735368,3.2184452277634303,1
1001,0.12193811449613656,3.167610069325494,0.6391705155020647,2.005483995483943,1
1002,0.283164771931266,2.0096591813192606,-0.9998496661939138,0.668082544097195,1
1003,1.6496801789121704,-0.35607832265304284,1.1684996756901351,3.1917247320569966,1
1004,1.43231998231798,1.4678891917028878,-0.3259309060519824,3.0198397371751566,1
1005,2.2677077793302356,1.0281258855379223,1.3224861234316032,3.797167902393977,1
1006,1.3792839905138752,0.011624568447269668,1.5813048361165989,3.539203832035304,1
1007,2.030470279278667,-1.2450340710907426,1.8873855996844466,0.8670785768985831,1
1008,0.5876094936993874,0.8198026375369303,1.0719007765353452,1.7487453393761814,1
1009,1.3651574688056551,-0.4481172607476773,1.6343167244677939,4.827791517304451,1
1010,1.8874909990521427,1.7649810649608906,-0.5513143297286374,1.0740371359421632,1
1011,-1.463110404905001,1.602253390878329,-0.7646109667480676,-0.194888266727975,1
1012,0.6793395624595053,0.48621869402027684,1.9506835142759633,1.2270804482569209,1
1013,2.5095778211994757,2.4780482128756125,-0.31336653325557307,1.724069574503004,1
1014,-0.21372515456683994,0.9760441458151325,-0.029427967933734145,3.911673274327188,1
1015,2.1134391402400143,2.475067729143987,0.8891572432760703,0.6558410810307853,1
1016,1.109858576654118,-1.2847965393406633,1.2966923450826278,1.0046217536655104,1
1017,1.5471337544369004,3.373851372799444,0.009176390355232433,-1.9594719181454208,1
1018,2.5793514010139833,-1.845104281099446,1.566620601986976,1.0349166642317764,1
1019,0.9778402654753303,1.9413275116383906,3.5554911964644447,-2.6130626966717334,1
1020,-0.010677902723479571,2.032742152405452,0.24074051462330504,4.663134187688911,1
1021,-0.18307436913140118,2.1269549102201823,1.32639186272382,0.6457025661114629,1
1022,-0.12888699262928283,3.0811863887712194,-0.3033005735466998,0.3891222764287122,1
1023,1.5008294327388838,2.8816468115595364,1.552713367044595,2.786098742574339,1
1024,3.6928108051728064,0.6544649271310341,-0.14853529275908905,-2.3873930093058484,1
1025,1.8644306863679918,-0.332294788037774,-0.25698056815397585,2.531084343157225,1
1026,-1.7668928040747276,2.884044205828235,1.4146178888963257,-2.0769185181177647,1
1027,1.4317740396235554,2.066029208179163,0.3758073461355679,3.6128383229415264,1
1028,-0.8915170866311601,2.7517761597825414,0.1261352175214121,-0.3464792709646707,1
1029,3.1343374180075454,-1.5353742061481945,0.33668764060931144,0.5944202249104487,1
1030,1.0344577790593863,2.465775848553066,1.7440063431066566,0.6677088728991674,1
1031,-0.39153761011899113,-2.317629289483475,2.2805940626911125,1.9017470347739167,1
1032,0.41545438572373605,3.3279056624399215,0.5301990239097061,0.15764354292484006,1
1033,1.4996716632914682,1.1265823806440332,0.9037134738797022,3.658622780975538,1
1034,0.8757205710774746,2.1642511732315732,-0.2735592129994946,-0.6551830026344754,1
1035,2.437283028986254,1.347458686455449,1.400901938587765,-0.8643604629713899,1
1036,0.3109511613733196,2.992207076669266,1.6017573036911021,2.9619077807463294,1
1037,1.5443625783037598,1.98199186851481,1.525584873155668,0.8981558042569077,1
1038,1.1388268114580422,2.875951026342927,-0.459625918695991,-0.3584685533058807,1
1039,0.6184112820852349,1.6466503760240558,0.35120201613988045,-0.2305896465644497,1
1040,-0.9432653958510369,-0.4593998697149362,0.2878807623662307,1.207777065549338,1
1041,1.30605381596922,-1.1700394082026473,0.5193214120627868,3.643886265433445,1
1042,1.1977721992341117,2.942528885353847,0.7381167260625559,3.9260733921516824,1
1043,-0.6878203363456106,0.18649144419795216,1.9868825965446355,1.8459364896081316,1
1044,2.4448894381975186,2.4117798849079577,3.0571100720779065,0.6095069818833687,1
1045,1.089708755635641,0.7567300290291923,0.4649238696059321,2.2106727366865506,1
1046,-0.06203883732042903,0.34097813154648726,2.365863897679114,-0.004982892696423713,1
1047,1.817049515873073,-0.1398846639289002,0.29035088621604943,-1.1489257157584563,1
1048,1.5159881487848637,2.0364222639270184,0.9339221869122902,1.419796202756621,1
1049,-0.5417147569129619,3.2814598573461753,-0.3793889235194945,1.1625294852934183,1
1050,2.4821025726000263,-0.3690494620911995,2.3593866939043497,1.4525262094147278,1
1051,2.6222907915972318,0.3603146086045542,2.1406803932729535,-0.1752562011228278,1
1052,0.940306252767079,-0.41989402058958003,1.648225750462002,1.6019276657754151,1
1053,0.9634153195154604,-0.7928345257542375,-0.26143673095112896,1.2742422285103356,1
1054,0.4403475527055394,3.397834433986854,-1.2858211358052838,3.1347249898791003,1
1055,1.5361321458075052,-1.4723900299927943,1.667237364553107,0.33638921719747916,1
1056,2.1624893407685777,0.31653866295721844,0.32278771866389466,0.5590841105816731,1
1057,0.2862253976346053,-0.9937347972244666,1.0262233990316743,1.7142577152868033,1
1058,-0.1532362598982786,1.1335548070785986,1.8144361400244455,1.3617768801281047,1
1059,0.4955166357553179,0.8971212547201814,1.4102283267138391,1.7630184208096737,1
1060,1.0829250314817804,2.92591232776799,0.7052977688383051,-1.4094215847720757,1
1061,0.975788445276672,2.689487481132697,0.7073579773960424,0.3275607194650684,1
1062,3.0570705076631564,-0.015058584597467783,1.6826670164144577,2.516185543786972,1
1063,2.3183975242542214,-0.33311743551414486,-0.1729544618284362,1.0130643255229013,1
1064,0.6679267110957527,-0.5819641809969824,0.2221860744809634,2.822351249495064,1
1065,0.31624423516328226,1.30747471597534,2.3161755360157112,3.2485216313281686,1
1066,2.025645348820934,0.16508536032749865,0.7364715484687012,1.3629563658066712,1
1067,-0.48521259416941454,1.6305393824587333,0.8641906325206377,3.332531077486984,1
1068,-1.1883262132453485,0.43648054668594694,0.523806064747179,-1.390620763882331,1
1069,-0.18382374759345055,3.588619807507836,0.018284495181044358,1.340422033479901,1
1070,0.1655592279515372,1.9540555324244528,1.0522327249087495,1.7162947190101379,1
1071,1.624509002100692,-1.4617885862872488,0.1190622980469247,-0.7575549865776228,1
1072,1.0717124604394972,1.6340239808055204,0.6797527255217205,-1.0632604158141081,1
1073,1.3453452308998668,2.3692605019183413,1.9884523596456058,-0.4333851195919767,1
1074,1.4204422536420167,2.8105354789494172,-1.240828145777829,2.6035116769857725,1
1075,0.11365541943605106,-0.23944227300333232,1.4136077699070824,0.22534356822059098,1
1076,2.3777501330074133,0.5899543255207875,1.6786370340483785,1.9795531189387776,1
1077,2.4227780303272985,0.9150129599613996,-0.15275949153522084,1.364354643470287,1
1078,2.486300862184139,0.9931550430454664,0.6104704022592604,1.4728243554474505,1
1079,2.360505196735351,-0.2765437722075641,2.533705429408884,-0.7336822343704892,1
1080,0.23796315607385954,1.1505613604746483,1.283729888598133,-0.024092015562535263,1
1081,1.4327795258384723,2.308549840109887,1.5374518247033406,-0.5882139817379977,1
1082,2.4728408016182035,0.7828190852291255,0.23759321952562829,0.08039556102252199,1
1083,1.1206661065101713,0.11106116591992521,0.6903635524851036,0.37748610738399646,1
1084,2.3797006753189187,2.806666605418436,0.5030592666002747,1.6238778453157026,1
1085,0.20831391413733558,0.7699344484377939,2.599241049993874,-0.009889981097798373,1
1086,-0.13331406137743373,0.812483893025378,0.9942356830811107,3.630713121567889,1
1087,0.18300258750894505,0.021366539616230806,1.4167692707555006,2.799791504574504,1
1088,1.267200102415037,1.315005238239153,-1.6218940050362796,-0.6101858172403254,1
1089,2.9785672730038777,2.780795888069661,2.357098924591403,0.9569689759421194,1
1090,1.3726149590146883,0.274670959599836,0.14103003999009067,1.0257534594579483,1
1091,1.0796777304231575,5.193871187138292,-1.1097925667798854,-0.8481491471866471,1
1092,0.6303589853365811,0.9496957296688137,1.4437232596521692,0.46085918017682337,1
1093,0.9122343905645102,3.3723699094865514,1.4932363239021749,0.5658188881560062,1
1094,0.3987931543564238,3.774722400737205,-0.2758575007498185,0.7594642368576762,1
1095,1.7134254289246893,-0.10927539492122285,-0.6118393010289558,-0.5481808861883493,1
1096,0.12785219250122215,-1.3533979212854188,1.4732594249210602,2.760855828728558,1
1097,-0.41688813297741145,-0.38659423607591514,1.0330083959959566,-0.5927801123464334,1
1098,0.6673640949507622,1.7747072553598926,-0.014253011204503618,1.509676462706441,1
1099,1.6571011881920543,-0.4581291871198234,2.9342493638721283,-0.808719973772553,1
1100,0.8288403180688061,1.2623517423925898,2.979000882141132,1.5194522584641723,1
1101,2.4203319681668223,3.8635126235987363,0.3375316080007522,-0.2690363139874943,1
1102,1.0708264560068277,1.7493107808190782,-1.3666953097423535,2.71010797877271,1
1103,0.1365287947017686,0.34585561505517215,0.5079595195728341,0.9187967269542631,1
1104,0.7725921065411097,2.9145985099953338,0.16248250286736643,1.1757860964288445,1
1105,0.8676998000382201,1.7979681751237075,-0.25558898194094515,2.4221550965473018,1
1106,1.657407588044859,1.166779872324102,1.3597548903577676,0.18519640168336438,1
1107,1.349487390243535,1.1896567350179335,0.6990381078199832,0.16970546132470088,1
1108,2.365392043028952,0.24514095146627224,1.9656556512167678,-1.560512083269744,1
1109,0.579879967055507,2.9921911821181135,0.4208172252759742,-0.6683632535576474,1
1110,1.6647225384452913,4.393259691353956,0.480458652602589,1.3289399998183495,1
1111,0.7464351348367666,0.2737694819758486,2.282152300695503,-0.8636014679340485,1
1112,-0.8547170622886673,0.16179621478171624,2.0240574902172783,2.846282450107738,1
1113,0.5663121030089688,1.0417003536877052,1.7239185680498603,2.3836170454582697,1
1114,1.1010841850673498,-0.5510788511400582,-0.08127117067046896,1.3476545651442795,1
1115,2.6511544433845304,0.9886218064528199,2.2212799122419717,1.4068349827541036,1
1116,1.1423858355816474,2.112575500164933,0.6366120868613162,-2.497873190688867,1
1117,1.8461889927721367,1.422812377552235,-0.8683076093427757,3.081992821616496,1
1118,2.0014987654374696,-0.13577568817745234,-0.28669071634257715,1.3451646300018676,1
1119,1.260173920740832,-0.1443547020692948,1.414035563942384,0.5237488889153272,1
1120,0.8484913990527492,1.5006305886882085,1.3269493345181562,-0.5582356792319569,1
1121,1.6464502730297494,-0.6630844443255226,1.496923950559562,0.4847282914863711,1
1122,1.0704696708686188,0.2527522197510039,0.6043967821306291,-2.279692922910346,1
1123,-0.5486443456948944,-0.9844373472485475,0.5307376282949623,0.9397980101644506,1
1124,0.05332964299120213,1.3890748960674526,2.15688317386592,-0.45422400232372095,1
1125,0.37102686708185606,1.0444221381715095,1.3521539495717017,3.464819734250654,1
1126,3.8767490720587396,1.403338065970543,-0.9639193732382927,-2.2255918553496863,1
1127,1.5748351065203932,-1.0251520645860799,1.6737650517329725,-0.3796733270554118,1
1128,1.5948068295706828,0.7528708114450811,2.258160527746509,0.4811572064995312,1
1129,1.453347128449161,3.2975411458692157,0.6322303147053343,3.417317346863002,1
1130,1.8293719176037426,-0.2734939324003063,0.02923121344544244,2.0563606740874847,1
1131,0.7633237960612059,1.788563505243164,-0.5206118759439227,0.4490869936686529,1
1132,1.9421769137023426,2.4556020732057178,0.679669699897635,0.16149176761961703,1
1133,2.7226524108703902,5.44047158909922,-0.0990933512011336,-0.16419307958054463,1
1134,1.2255749492946588,1.4373978551634456,0.5400825628108441,2.9804335066183283,1
1135,0.7675160949293748,0.6964205259758867,2.1797603403129955,2.343763751725308,1
1136,-0.30552493750282816,1.305038375158794,2.7490086466665,2.781969261579325,1
1137,-0.9989746575795231,2.5711082099921434,0.8531448275329712,3.7066047505589803,1
1138,1.5308543326664614,0.7942112340895755,1.5655051355060254,-2.074739288564368,1
1139,0.08174260193017968,-1.5834148612362728,2.237456938589988,-0.758854002287946,1
1140,0.9061551430921637,2.5508342856673596,1.3669684659315493,1.4113082557709848,1
1141,1.5844881983903505,1.0193532069322762,0.4227158790369083,2.356429353374226,1
1142,0.9905408159277054,0.6980241089309274,0.31362364806149456,-0.6932222660941767,1
1143,-0.059632350226664466,1.5317205583205493,0.882582047008791,1.138755159487107,1
1144,1.6261344771929598,0.4340309728130727,1.062374984438973,1.624661394096433,1
1145,1.7865610732682047,2.847773755292497,1.1696999372587327,1.97573091840888,1
1146,0.5769237979286285,3.0852269892078077,2.5969818607946267,2.1507025211698245,1
1147,0.8465935747944713,1.9247197409599361,-0.3153908220307795,0.9993501242755307,1
1148,1.4173448377154905,-0.14784921872037216,1.95717229022322,-0.7682362515293673,1
1149,1.311243826127243,0.2774200850035117,2.604500191991915,4.105624038511998,1
1150,2.040284286827501,3.0264038106262756,3.164681707136986,3.2297938396098567,1
1151,1.088108700540998,0.18522248421567578,1.1665846949592669,4.884827063015145,1
1152,0.07573448144711792,1.705111843075167,-0.8233400845406738,0.1639369660083162,1
1153,0.9252468325922618,2.142734026312098,-0.27035568210875516,-0.008639739399424196,1
1154,3.2302212122644933,1.1793079082445348,0.4458789556622197,-0.1132613037848258,1
1155,2.4036103370955963,-0.15815886097232856,0.44056694032996246,-1.6232239335906309,1
1156,3.0185434526469446,2.168923111918413,0.7352284278114585,2.74253711391547,1
1157,0.9574448288902806,0.13863357126540088,-0.999500829360231,0.5992654301593411,1
1158,2.72094723475201,-0.3283626326937048,0.8946641819223595,3.077779935745664,1
1159,0.7247736929596492,3.817711746686742,1.5100804299176636,0.7832665554990901,1
1160,1.5546316198771186,0.9375593310113337,2.0734674412896688,0.16150329423869847,1
1161,-0.008243779870833912,1.5918429346034126,2.8252118657737224,3.360167408687366,1
1162,1.5706273294218036,2.4072391455679534,2.1028199925462605,1.047953068478396,1
1163,1.027072288445553,0.7916857830867525,-0.2774785643601265,1.800906231255448,1
1164,-0.15642106604010375,-2.8374096164459797,1.6191351715916142,-0.2583970752224276,1
1165,2.1027203946694515,1.6096429754295003,-0.31573546170561984,1.804437731560213,1
1166,0.9337255235655824,2.1581409965746237,-0.5549730118189953,2.596905966611507,1
1167,-0.22946724645747585,2.1369506099492233,-0.7611735092484848,-0.694328349492153,1
