,x,y,Label,Predicted Label
8208,13.248541737504004,4.022999015304772,1.0,1.0
8209,-2.4929529767810066,-0.29970086074307295,0.0,0.0
8210,0.1372401534792141,0.055063698818366646,0.0,0.0
8211,-2.127251171639816,-0.07384993841008299,0.0,0.0
8212,-6.003459437076409,2.3205421615666997,1.0,1.0
8213,-0.17692248565206903,-0.8609841711803264,0.0,0.0
8214,11.771968587232427,-0.24347519774444917,1.0,1.0
8215,0.470835297887352,0.27007124149585726,0.0,0.0
8216,1.3396038924375298,2.136300190423611,0.0,0.0
8217,5.0302459712477,10.255348912340358,1.0,1.0
8218,0.1681858572720695,-2.2031226539831508,0.0,0.0
8219,8.082538884757307,4.964101419787071,1.0,1.0
8220,7.884885128852732,-8.349427748040025,1.0,1.0
8221,-7.589883148820488,-6.631518177035793,1.0,1.0
8222,-0.2869210441597953,0.02653323607018945,0.0,0.0
8223,15.919757953185307,-6.565288911997562,1.0,1.0
8224,14.764353796823052,1.8229953199816011,1.0,1.0
8225,7.401475635475102,3.5173039901448733,1.0,1.0
8226,-3.3713082751564367,-4.592207543802923,1.0,1.0
8227,9.892264530760563,-2.6387681655167525,1.0,1.0
8228,0.5973050012200875,0.4341410416874454,0.0,0.0
8229,1.9834412732456763,0.08303138676693157,0.0,0.0
8230,0.908672173127768,-11.39432413120847,1.0,1.0
8231,-0.24048403728179557,-0.3527334384019823,0.0,0.0
8232,2.574686605170104,-2.1996520545649134,0.0,0.0
8233,9.428454052452887,2.0336980092226735,1.0,1.0
8234,-6.004816842155064,-3.28949542297879,1.0,1.0
8235,3.233566841036784,1.5415636237087786,0.0,0.0
8236,9.605402401239406,9.345431326220215,1.0,1.0
8237,-2.6192563835955127,8.474391816436846,1.0,1.0
8238,-1.2960066337987854,-0.12168161513526632,0.0,0.0
8239,0.9039413405010338,0.7388041835080651,0.0,0.0
8240,0.10357038825153837,-0.22811793152238138,0.0,0.0
8241,-2.0863683181740913,2.4958313025419834,1.0,0.0
8242,-2.5132773082970474,-7.3822244913007244,1.0,1.0
8243,-0.028278540804155927,0.036964704296569076,0.0,0.0
8244,-0.2745365526520781,1.2909783510510402,0.0,0.0
8245,-3.70463403709494,-0.32747986460162504,1.0,0.0
8246,6.870687107620205,0.04936699505885889,1.0,1.0
8247,-9.120420512762488,-3.2649475248214954,1.0,1.0
8248,1.685823518788023,-0.4308291678695534,0.0,0.0
8249,0.17732282671103392,-1.1702846612587778,0.0,0.0
8250,0.8743519440288198,-0.9777566950158502,0.0,0.0
8251,-4.509653485790631,-12.49535888252706,1.0,1.0
8252,6.9902980488228765,7.128598088241375,1.0,1.0
8253,-0.13315875645203754,-1.800414693971787,0.0,0.0
8254,7.782712668910601,8.144618201744288,1.0,1.0
8255,-0.4748594100687097,-0.6849612333769914,0.0,0.0
8256,-8.880116055193545,-6.791372495071447,1.0,1.0
8257,-0.13757649861827553,0.043628274296777195,0.0,0.0
8258,-0.6826248238684445,-0.6181438585261777,0.0,0.0
8259,-16.346892854996693,3.013021044787846,1.0,1.0
8260,7.2515237641249035,-1.6473282368968956,0.0,1.0
8261,0.20401836241426094,1.889670552238708,0.0,0.0
8262,11.83255205536973,-1.097569604024697,1.0,1.0
8263,-0.022513061741581488,-0.06371132362004543,0.0,0.0
8264,-0.47878127831428685,-1.9651130291118613,0.0,0.0
8265,-11.43563800485548,-12.284815967107962,1.0,1.0
8266,0.2328207660547572,0.6387153699270771,0.0,0.0
8267,-0.06578144199643123,-0.47984221355449175,0.0,0.0
8268,-4.2724421726899235,-1.2205620308290115,1.0,1.0
8269,-5.621113888017242,-7.408716069316717,1.0,1.0
8270,2.5221294168338155,-0.9543549111808286,0.0,0.0
8271,-0.25351272530078345,-0.03850200620286851,0.0,0.0
8272,-0.05730395128550945,-0.1219394185723132,0.0,0.0
8273,-0.761304922390609,-1.11333133962083,0.0,0.0
8274,-6.72454753694009,-9.110887205067197,1.0,1.0
8275,-0.6130028747423893,-0.1953919298850852,0.0,0.0
8276,-0.19471039974752216,0.028509141360171537,0.0,0.0
8277,-0.16648815883575002,-0.23096011165646235,0.0,0.0
8278,-9.076252633262653,-3.9388849288743657,1.0,1.0
8279,-0.42886963206002676,7.6453294242818055,1.0,1.0
8280,3.2035622820575202,-5.968546665464838,1.0,1.0
8281,-7.994655582916391,-1.972477227638815,1.0,1.0
8282,-13.642869523311814,6.4680145380219844,1.0,1.0
8283,-3.5787855188151454,-5.840971660186499,1.0,1.0
8284,4.687854298692457,-4.761978478657896,1.0,1.0
8285,-3.217396149668954,-0.6550862564700259,0.0,0.0
8286,1.9851476924565157,7.391615344776319,1.0,1.0
8287,0.17206190120216242,-0.23325873559930346,0.0,0.0
8288,9.120629936038933,1.238133156051672,1.0,1.0
8289,-0.44017063233100123,-0.9138344184976468,0.0,0.0
8290,-9.27378307334406,-6.721838938988586,1.0,1.0
8291,2.0355808454857485,-1.011193316713755,0.0,0.0
8292,0.6182585092137552,-0.22003065349748335,0.0,0.0
8293,-4.337319087237554,1.3200255416041096,1.0,0.0
8294,5.964194762965634,-6.190431843671489,1.0,1.0
8295,0.69097060122784,4.410507897710851,1.0,1.0
8296,-2.0581864916203894,-0.5537898735396163,0.0,0.0
8297,-0.6305238558676598,0.7699031433665061,0.0,0.0
8298,0.8018481011471535,0.8539697058552478,0.0,0.0
8299,-8.932149961506076,-2.618445173578149,1.0,1.0
8300,12.529676359909852,9.132622065485696,1.0,1.0
8301,-8.301428842280025,-8.048630848143745,1.0,1.0
8302,-2.4770195034460465,-1.005473410590399,0.0,0.0
8303,-0.059186921153414875,4.887670844773791,1.0,1.0
8304,7.9696253022711545,-9.334837207727157,1.0,1.0
8305,10.547136673557977,-7.589537098631469,1.0,1.0
8306,-4.907452294178169,3.1411389444376856,1.0,1.0
8307,-0.5733372399494223,1.7107983744271102,0.0,0.0
8308,5.9420624271690645,-8.35216126594098,1.0,1.0
8309,7.364598415890141,-9.61516262100181,1.0,1.0
8310,-4.863912784691444,-6.600325703288767,1.0,1.0
8311,-1.5928224649623801,-0.5121740165319886,0.0,0.0
8312,0.6011976494853754,6.731348676932634,1.0,1.0
8313,-18.235956409630894,7.202457086026296,1.0,1.0
8314,-0.2688201697316844,0.3131326856792156,0.0,0.0
8315,-10.003846968897436,0.042739594785367215,1.0,1.0
8316,2.2980244894494164,4.040328854155782,0.0,1.0
8317,0.013093324340409338,-0.13756980763724622,0.0,0.0
8318,-0.4706693446640114,-9.091199056164603,1.0,1.0
8319,0.9016692345640187,6.812093930557652,0.0,1.0
8320,-5.734233885569344,-2.8739414000122028,1.0,1.0
8321,0.08832084997753024,-1.0775803810055606,0.0,0.0
8322,0.09105455835683501,0.06557737926762873,0.0,0.0
8323,10.5808759297942,-2.2184355233021784,0.0,1.0
8324,-11.518098339170674,7.648176617560678,1.0,1.0
8325,11.277256754049843,-8.501890169400165,1.0,1.0
8326,0.9914523739174891,0.06859906558197276,0.0,0.0
8327,-0.09096525051535603,-0.24500614006665844,0.0,0.0
8328,0.5931905397876325,-1.2199586281569872,0.0,0.0
8329,2.057283415122358,-6.688741784707905,1.0,1.0
8330,0.1538513508157081,0.03605698180993165,0.0,0.0
8331,-7.391539628215873,3.8191512117818815,1.0,1.0
8332,-0.6962617335896254,2.02435592320055,1.0,0.0
8333,-3.736111632893229,-2.8057950566972716,0.0,1.0
8334,1.096451690999617,0.5491059553536412,0.0,0.0
8335,1.329493729435733,-4.445202139235914,1.0,1.0
8336,7.189520429991851,-7.617578914097356,1.0,1.0
8337,0.11995216849917498,0.4102985066223381,0.0,0.0
8338,5.496460004182019,-7.476304071546556,1.0,1.0
8339,-9.658433321103974,4.559981950150126,1.0,1.0
8340,0.35494944613973944,0.7204278554431428,0.0,0.0
8341,14.777083691685055,7.31941908282687,1.0,1.0
8342,-3.1468670858875374,14.756777642056802,1.0,1.0
8343,-0.36663420090357246,0.14466643975750124,0.0,0.0
8344,6.1130828666932695,-0.943632702559089,1.0,1.0
8345,3.3947241319342396,9.52327936876869,1.0,1.0
8346,9.753490378068888,7.090123247219301,1.0,1.0
8347,4.3045531776168335,-6.027002102077521,1.0,1.0
8348,-9.568270250341502,-1.987813181822463,1.0,1.0
8349,-0.07602652789719297,0.4626882641793342,0.0,0.0
8350,2.063576403722781,14.053756518647987,1.0,1.0
8351,-6.489456016458179,-2.068088566998097,1.0,1.0
8352,-12.902756160162719,4.13992565145503,1.0,1.0
8353,7.315547568548132,-5.627868508577846,1.0,1.0
8354,0.44565563535157976,1.7883049933872717,0.0,0.0
8355,1.2720097505811316,-2.618965671948297,0.0,0.0
8356,-4.868502326725031,3.566044976679745,0.0,1.0
8357,-1.066195583027987,-0.32901226391003874,0.0,0.0
8358,0.46746603955505656,-0.37672973690533607,0.0,0.0
8359,0.10024303842989883,0.027252177131667048,0.0,0.0
8360,13.255136634742591,5.455996362368336,1.0,1.0
8361,1.3390626958723844,14.999882817977435,1.0,1.0
8362,-0.8488095526146199,-0.20212710829704922,0.0,0.0
8363,-5.825205812936545,-8.737443463933179,1.0,1.0
8364,5.63485733878351,3.5141101670072126,0.0,1.0
8365,-1.3829079012132197,11.982440988095304,1.0,1.0
8366,-2.086310058523276,8.549922742634092,1.0,1.0
8367,2.1086080169423576,-5.0021596292954476,1.0,1.0
8368,-0.08223459208191594,0.3686701737205809,0.0,0.0
8369,0.8718664645583231,0.07347998451103938,0.0,0.0
8370,8.985451766012373,0.006411040207599756,1.0,1.0
8371,-3.8673447402387295,-11.484024522180352,1.0,1.0
8372,1.9865826148534065,8.489955050694087,1.0,1.0
8373,4.2406938229916955,-6.954020484291121,1.0,1.0
8374,-4.630316003067071,5.997968042566309,1.0,1.0
8375,1.1828861669957662,-3.5852964343100835,1.0,0.0
8376,-1.2976823299166744,1.345006084784185,0.0,0.0
8377,-0.16067265487711904,-0.34081310322213326,0.0,0.0
8378,-7.528368832069546,4.256384933178155,1.0,1.0
8379,-5.725937220812636,-3.606551554063209,1.0,1.0
8380,-0.7536273644687216,9.909234457068244,1.0,1.0
8381,-6.51900207547089,5.149477561311824,1.0,1.0
8382,-0.3600719018768757,-0.11046727521879221,0.0,0.0
8383,0.09833950893986639,-0.17854357361662881,0.0,0.0
8384,0.0012593739463241257,-10.350320619780925,1.0,1.0
8385,-3.3725026803078078,-7.737239802220656,1.0,1.0
8386,-0.2933916861268184,0.32899412244761067,0.0,0.0
8387,-0.2557186004148847,0.07020117453986219,0.0,0.0
8388,-2.0893101657761792,-0.06701170763828107,0.0,0.0
8389,1.5626024804820102,3.0737417542281653,1.0,0.0
8390,1.3906997189074115,-1.017767297729436,0.0,0.0
8391,-0.398204121955254,-0.3366999382716401,0.0,0.0
8392,18.41898674685505,-8.173533547477348,1.0,1.0
8393,0.08517108792602465,1.4957649920967329,0.0,0.0
8394,7.648613325944593,-4.152980351818302,1.0,1.0
8395,0.4143567025995335,0.041788502823639946,0.0,0.0
8396,-0.49587737374876606,-0.2904929337861986,0.0,0.0
8397,-1.0719957366875847,6.086093878479216,1.0,1.0
8398,-2.782001242707322,7.708350216165827,1.0,1.0
8399,-4.078181768768434,-4.618460528369906,1.0,1.0
8400,0.672948375567189,-9.273237916197738,1.0,1.0
8401,11.815756036978492,-2.641208835152044,1.0,1.0
8402,-0.39315955010593145,-0.09892303481213718,0.0,0.0
8403,-0.4516353524033623,-1.095590779855058,0.0,0.0
8404,-0.8220938760082623,-1.6541735341289312,0.0,0.0
8405,2.174888069386968,-1.4285651382469293,0.0,0.0
8406,-2.1999314982101654,9.40247374039013,1.0,1.0
8407,0.5382260460079981,1.0451631789863365,0.0,0.0
8408,-2.054742574667492,-1.2173782508886617,0.0,0.0
8409,-0.9255221847949695,-0.9289951536072835,0.0,0.0
8410,0.053497241264677226,0.623943564966166,0.0,0.0
8411,-13.288000889609263,-2.1918538926909354,1.0,1.0
8412,-9.625509101688767,0.3583104950167398,1.0,1.0
8413,7.131406110517177,-10.317069115809899,1.0,1.0
8414,0.17668532783910934,-0.20531913185870812,0.0,0.0
8415,0.8083868572593542,-2.202079045572598,0.0,0.0
8416,-5.474597063650321,6.25570979386512,1.0,1.0
8417,-0.0039209303291813866,0.23496189917605076,0.0,0.0
8418,-3.755988466319819,-1.000347531703173,0.0,0.0
8419,0.07967678635697988,-0.28898419932070774,0.0,0.0
8420,0.8034802898990514,0.46707104910360453,0.0,0.0
8421,-2.597455813353396,-15.934070713017148,1.0,1.0
8422,-10.008012926580918,2.7492453318449637,1.0,1.0
8423,-0.7945487447961934,-7.1983261723619485,1.0,1.0
8424,-5.00032546462459,9.386675441752706,1.0,1.0
8425,0.10147482837064509,1.8499050564712476,0.0,0.0
8426,-1.1628128320887914,1.9665783142724542,1.0,0.0
8427,1.6600226358741865,-1.7273963215526695,0.0,0.0
8428,0.173250572603899,-0.27405279183328674,0.0,0.0
8429,-9.99972766923044,-6.172962780297825,1.0,1.0
8430,8.900583656319888,-3.03828584022171,1.0,1.0
8431,1.227886919507852,1.814306387718822,0.0,0.0
8432,-1.6038869032527328,1.3736436226957296,0.0,0.0
8433,3.9877051537863655,-4.897417040586483,1.0,1.0
8434,0.13322259864489056,-0.07867893872026854,0.0,0.0
8435,-1.8662395925554012,8.285846999377748,1.0,1.0
8436,4.519639539973537,12.362888022329921,1.0,1.0
8437,-10.506444882304164,10.947376421823769,1.0,1.0
8438,-7.3607734565802705,-2.7370089750871505,1.0,1.0
8439,7.661071939917571,1.9203423858123907,1.0,1.0
8440,-0.02305977563976211,0.1201398003279196,0.0,0.0
8441,0.13386547790266687,-0.1256948047361829,0.0,0.0
8442,2.904747646601274,-3.1343773246640403,1.0,1.0
8443,-2.653759104628468,6.048850908563009,1.0,1.0
8444,1.9497534603542688,2.6816144304437586,0.0,0.0
8445,-0.03267968821967918,0.2523831049918186,0.0,0.0
8446,1.5586101591435213,0.5441518522202413,0.0,0.0
8447,-1.4677871036715635,-0.5665872658282389,0.0,0.0
8448,2.740389327872026,0.006727928382212344,0.0,0.0
8449,-2.322195993376594,-0.3774740872385951,0.0,0.0
8450,-0.6417796673149163,-0.4852401564463249,0.0,0.0
8451,6.448474910901634,-10.74150427346387,1.0,1.0
8452,-9.232085742104507,-4.948865025535612,1.0,1.0
8453,1.1684724586988806,-1.8083393753514088,0.0,0.0
8454,4.252095055968893,4.220925742158387,1.0,1.0
8455,-2.267637993622028,3.745228264264879,1.0,0.0
8456,-0.06937419229170783,0.08647320678682427,0.0,0.0
8457,-0.7918984718969982,-0.0887818974790752,0.0,0.0
8458,9.447671474876477,0.6781362885133527,1.0,1.0
8459,4.958877226508264,0.8217631706341181,0.0,1.0
8460,-6.059149019882606,0.15037857864911428,1.0,1.0
8461,-0.57961113030605,0.01446987078971174,0.0,0.0
8462,0.11806247084633918,-0.6114446142680975,0.0,0.0
8463,0.11552318489576126,-0.1437842164845606,0.0,0.0
8464,1.211569408343984,-14.373007000815592,1.0,1.0
8465,-0.26348321689269494,0.23694680382263328,0.0,0.0
8466,-2.0751247869927276,12.622472641254488,1.0,1.0
8467,-4.641836490392804,-7.786437831314562,1.0,1.0
8468,10.82640906478088,11.351944366926553,1.0,1.0
8469,-0.4149270669765265,-11.885900109392082,1.0,1.0
8470,-2.6271171998082257,1.2899192909234964,0.0,0.0
8471,-2.98164859373691,-9.6334989821927,1.0,1.0
8472,-0.05600248982103648,0.40132776923879093,0.0,0.0
8473,-0.10002139985228949,-0.02261298506642568,0.0,0.0
8474,6.697807086711475,-2.9326998421503037,1.0,1.0
8475,-9.248043025930746,4.981774999390082,1.0,1.0
8476,-5.671218943374288,-2.361817974614273,1.0,1.0
8477,-0.7883996112398042,0.8573146145348094,0.0,0.0
8478,-0.1130599003598641,1.5811870114225184,0.0,0.0
8479,-9.455093610997663,2.5193524426686684,1.0,1.0
8480,-12.933540971393477,3.48558963552889,1.0,1.0
8481,0.6262381990990697,2.7181758617113756,0.0,0.0
8482,-0.17201717125066726,0.9162132444464551,0.0,0.0
8483,10.763389191764686,1.920482814429951,1.0,1.0
8484,6.583224503816131,11.978452582202461,1.0,1.0
8485,0.4432142642413961,-0.24670739743202305,0.0,0.0
8486,9.716254212416818,-0.5666138989181669,1.0,1.0
8487,0.3546840397962272,3.1438183847515435,0.0,0.0
8488,6.257451978496396,10.169635946995905,1.0,1.0
8489,-0.9668990203906859,2.344401828328853,0.0,0.0
8490,0.24508868677884083,-0.7247213894525889,0.0,0.0
8491,9.248108088802494,-11.145343541357288,1.0,1.0
8492,15.240744385226424,8.72067208179712,1.0,1.0
8493,-4.459363640041298,10.235443777670977,1.0,1.0
8494,7.162546220477097,-1.4365048369699165,1.0,1.0
8495,1.108320382553553,-0.017086259084763383,0.0,0.0
8496,-9.869702756539084,-0.9550649008963071,1.0,1.0
8497,8.104769744053138,-0.33000507580289173,1.0,1.0
8498,8.798347810969208,-4.553918625696745,1.0,1.0
8499,-6.391828334931094,2.478069772193106,1.0,1.0
8500,4.00945438704934,6.325290140297609,1.0,1.0
8501,-12.109201712640129,-9.232422472088999,1.0,1.0
8502,0.43219731064486705,0.603823567281065,0.0,0.0
8503,-1.6563136998228605,5.900020791931662,1.0,1.0
8504,-8.423199701312779,9.511779194403701,1.0,1.0
8505,0.6801564826717101,-1.0323868420033708,0.0,0.0
8506,-3.0611882068618415,-11.207461456100475,1.0,1.0
8507,0.034651212039072524,-0.8523718477245081,0.0,0.0
8508,10.597814023664862,-4.918650565182274,1.0,1.0
8509,-10.913932634423057,0.4338549186607786,1.0,1.0
8510,0.061247712931564044,0.070033564482509,0.0,0.0
8511,-2.8255002452159355,5.940304319953734,1.0,1.0
8512,-10.027538666418895,3.502985391237106,1.0,1.0
8513,7.983785114558009,9.414526458501685,1.0,1.0
8514,-3.1462744960556606,0.041773885378150875,0.0,0.0
8515,-4.529483152357336,4.372383930087095,1.0,1.0
8516,-3.9592757083575907,-3.520956687494112,1.0,1.0
8517,8.1351281609449,-4.992017708613839,1.0,1.0
8518,3.7295430260586504,-6.315759206742928,1.0,1.0
8519,0.08912515539306434,-0.030183151566163184,0.0,0.0
8520,-0.002584105346464502,0.002952093215981952,0.0,0.0
8521,2.131465562081717,-3.7315269150699133,0.0,1.0
8522,0.2902883038754622,-0.06953195953848683,0.0,0.0
8523,-1.3679939376495582,-1.6054287224073758,0.0,0.0
8524,-9.099677843446704,9.339258758128278,1.0,1.0
8525,-0.7977500505995064,2.717985797055066,0.0,0.0
8526,-0.3925088606763326,3.1950618134599527,0.0,0.0
8527,-0.1357929772827348,5.9862620862739035,1.0,1.0
8528,6.829064495241435,9.177726153607589,1.0,1.0
8529,-0.2811003307553865,18.220398871319592,1.0,1.0
8530,-0.8878404674922259,-3.0697221183090604,0.0,0.0
8531,-6.2303341254146565,-9.861059981584233,1.0,1.0
8532,1.0935371313548679,-2.7621670196951333,0.0,0.0
8533,-0.21191540216890362,-1.156220970427477,0.0,0.0
8534,-2.147870467666776,-2.5165221499471575,0.0,0.0
8535,-0.22728214477352365,1.634735387585404,0.0,0.0
8536,-3.6436801905451612,4.740013037031689,1.0,1.0
8537,8.493374943115635,-1.896908985833409,1.0,1.0
8538,-0.553182293217939,-0.2135460470989653,0.0,0.0
8539,5.730005900551618,-3.5835624826590857,1.0,1.0
8540,1.9224973005029715,0.7444783435229879,0.0,0.0
8541,2.369945440323118,-9.513332827693405,1.0,1.0
8542,0.9102811487712155,-4.1387027188451215,0.0,1.0
8543,12.293156237226679,-6.450683837474858,1.0,1.0
8544,-13.310077841939345,-10.115749723142265,1.0,1.0
8545,-6.685542224402684,-3.2456010981112677,1.0,1.0
8546,1.691035599631185,1.9129402236612594,0.0,0.0
8547,0.9631062215289486,18.77559185374831,1.0,1.0
8548,0.023432069775959175,-0.04768015035420285,0.0,0.0
8549,-2.9760995509344212,-14.0671103380613,1.0,1.0
8550,-2.9646527685082145,7.1725368421198725,1.0,1.0
8551,-0.12788271166747434,-1.3860421300530295,0.0,0.0
8552,-0.33457321877489027,-0.14606558934752834,0.0,0.0
8553,1.018972286277736,0.2984868555070473,0.0,0.0
8554,3.892025110776716,11.553531963033342,1.0,1.0
8555,1.5737431615811288,3.7811504928712902,1.0,1.0
8556,-0.37817683266674346,0.10872442736502534,0.0,0.0
8557,-0.13678516684408681,-0.040390768575027415,0.0,0.0
8558,0.4665099814205926,-7.100554525469128,1.0,1.0
8559,7.348976002923793,-2.6664352987175035,1.0,1.0
8560,-5.826493845154197,-3.2376022057442597,1.0,1.0
8561,-2.132892102288557,-2.784935224795246,0.0,0.0
8562,-2.695987388741687,-8.248149680942024,1.0,1.0
8563,2.8485099383834136,-2.9723454113325083,1.0,1.0
8564,-0.20673097769253274,0.501691754408296,0.0,0.0
8565,0.2304644473068703,0.07250623329334428,0.0,0.0
8566,7.191438282858995,9.27195367352274,1.0,1.0
8567,-6.580455527297777,-4.076470907559278,1.0,1.0
8568,0.13220983014397833,0.718047048292872,0.0,0.0
8569,-7.719220096433279,-9.67457065300599,1.0,1.0
8570,2.3122192788416744,-2.5710011821876337,0.0,0.0
8571,-11.099609896337958,-0.1474045798980542,1.0,1.0
8572,3.5748171947388476,-4.771334975340936,1.0,1.0
8573,-10.965474871031029,1.395081604612138,1.0,1.0
8574,-1.3635928766079057,10.245370115573465,1.0,1.0
8575,3.961847279070105,2.9281668675254284,0.0,1.0
8576,1.7007694636733075,-4.403619892909418,0.0,1.0
8577,4.291623227347593,-3.9846428740704787,1.0,1.0
8578,2.1848851394772097,-6.752625930507275,1.0,1.0
8579,8.807093642691317,0.8188336025743068,1.0,1.0
8580,0.6619313461894664,0.11778704875866002,0.0,0.0
8581,-0.8314656860156567,-1.1176443477983031,0.0,0.0
8582,-0.723273232869888,1.960403295762528,0.0,0.0
8583,1.6966055926189745,6.269866411896527,1.0,1.0
8584,-3.5785138130411016,-2.0210432191684617,0.0,1.0
8585,0.11745021562640434,-0.15021845541979936,0.0,0.0
8586,0.5999262085898796,-1.3561388950915492,0.0,0.0
8587,-2.9172967917676935,11.118401333951905,1.0,1.0
8588,-11.052885720353936,0.02878370491541962,1.0,1.0
8589,1.0384308778073954,1.17161428819134,0.0,0.0
8590,2.4716086189757487,-10.872189854513136,1.0,1.0
8591,-6.465378861251913,-16.981914668065944,1.0,1.0
8592,0.0418247805207729,-0.012562500070040051,0.0,0.0
8593,-0.19452968400978926,0.5313991513990444,0.0,0.0
8594,1.041509814666865,-0.33416637079347006,0.0,0.0
8595,3.961811913859679,-0.40060922115284486,0.0,1.0
8596,-11.753686242433506,7.583531346400373,1.0,1.0
8597,-8.189488311382421,-2.2547257902848385,1.0,1.0
8598,-7.335638874039655,-6.227855095531468,1.0,1.0
8599,0.2008746886208224,6.102165426800191,1.0,1.0
8600,-2.979440353050569,-4.441513966188969,1.0,1.0
